frame,track,x,y,vx,vy,speed,state,cov
52629,1981,860.6,1073.8,0.34,0.31,0.46,0,6.31
52631,1981,860.7,1073.9,0.34,0.31,0.46,0,9.99
52632,1981,860.7,1073.9,0.34,0.31,0.46,0,12.14
52633,1981,860.7,1073.9,0.34,0.31,0.46,0,14.50
52664,1983,1085.0,723.0,0.00,0.00,0.00,0,12.01
52664,1984,1447.0,731.0,0.00,0.00,0.00,0,12.01
52664,1985,1088.0,734.0,0.00,0.00,0.00,0,12.01
52664,1986,1454.0,738.0,0.00,0.00,0.00,0,12.01
52666,1988,1080.0,710.0,0.00,0.00,0.00,0,12.01
52666,1989,1438.0,723.0,0.00,0.00,0.00,0,12.01
52667,1988,1080.0,710.0,0.00,0.00,0.00,0,14.03
52667,1989,1437.3,722.3,-0.01,-0.01,0.02,0,7.47
52667,1990,1431.0,715.0,0.00,0.00,0.00,0,12.01
52668,1989,1436.0,721.0,-0.10,-0.10,0.14,0,6.30
52668,1988,1080.0,710.0,0.00,0.00,0.00,0,16.08
52670,1989,1435.9,720.9,-0.10,-0.10,0.14,0,9.97
52670,1988,1080.0,710.0,0.00,0.00,0.00,0,19.94
52671,1989,1435.9,720.9,-0.10,-0.10,0.14,0,12.12
52672,1989,1435.9,720.9,-0.10,-0.10,0.14,0,14.47
52827,1991,1323.0,1019.0,0.00,0.00,0.00,0,12.01
52828,1991,1322.3,1019.3,-0.02,0.01,0.02,0,7.47
52829,1991,1321.7,1020.0,-0.06,0.05,0.08,0,6.31
52829,1992,1313.0,1025.0,0.00,0.00,0.00,0,12.01
52831,1991,1321.7,1020.0,-0.06,0.05,0.08,0,9.98
52831,1992,1313.0,1025.0,0.00,0.00,0.00,0,15.14
52832,1991,1321.7,1020.0,-0.06,0.05,0.08,0,12.13
52832,1992,1313.0,1025.0,0.00,0.00,0.00,0,17.24
52833,1991,1321.7,1020.0,-0.06,0.05,0.08,0,14.53
52833,1992,1313.0,1025.0,0.00,0.00,0.00,0,19.53
52990,1993,772.0,1296.0,0.00,0.00,0.00,0,12.01
52991,1993,772.3,1296.3,0.01,0.01,0.01,0,7.47
52992,1993,769.4,1295.2,-0.18,-0.06,0.19,0,6.31
52994,1993,769.4,1295.2,-0.18,-0.06,0.19,0,9.96
52995,1993,769.4,1295.2,-0.18,-0.06,0.19,0,12.14
52996,1993,769.4,1295.2,-0.18,-0.06,0.19,0,14.55
53085,1994,1168.0,496.0,0.00,0.00,0.00,0,12.01
53086,1994,1168.0,496.0,0.00,0.00,0.00,0,14.04
53087,1994,1168.0,496.0,0.00,0.00,0.00,0,16.09
53089,1994,1168.0,496.0,0.00,0.00,0.00,0,20.03
53136,1995,797.0,686.0,0.00,0.00,0.00,0,12.01
53137,1995,795.0,688.0,-0.05,0.05,0.07,0,7.47
53138,1995,794.0,688.5,-0.12,0.08,0.15,0,6.31
53138,1996,786.0,697.0,0.00,0.00,0.00,0,12.01
53140,1995,794.0,688.5,-0.12,0.08,0.15,0,9.94
53140,1996,786.0,697.0,0.00,0.00,0.00,0,15.11
53141,1995,794.0,688.5,-0.12,0.08,0.15,0,12.14
53141,1996,786.0,697.0,0.00,0.00,0.00,0,17.25
53142,1995,794.0,688.5,-0.12,0.08,0.15,0,14.48
53142,1996,786.0,697.0,0.00,0.00,0.00,0,19.50
53217,1997,482.0,578.0,0.00,0.00,0.00,0,12.01
53218,1997,482.7,578.3,0.02,0.01,0.02,0,7.47
53219,1997,481.5,577.5,-0.06,-0.05,0.08,0,6.31
53219,1998,468.0,574.0,0.00,0.00,0.00,0,12.01
53221,1997,481.4,577.5,-0.06,-0.05,0.08,0,9.94
53221,1998,468.0,574.0,0.00,0.00,0.00,0,15.11
53222,1997,481.4,577.5,-0.06,-0.05,0.08,0,12.14
53222,1998,468.0,574.0,0.00,0.00,0.00,0,17.26
53223,1997,481.4,577.5,-0.06,-0.05,0.08,0,14.49
53223,1998,468.0,574.0,0.00,0.00,0.00,0,19.50
53264,1999,707.0,1013.0,0.00,0.00,0.00,0,12.01
53266,2001,701.0,1020.0,0.00,0.00,0.00,0,12.01
53266,2002,692.0,1026.0,0.00,0.00,0.00,0,12.01
53267,2001,698.4,1021.6,-0.06,0.04,0.08,0,7.48
53267,2002,689.4,1027.3,-0.06,0.03,0.07,0,7.48
53268,2001,694.9,1023.8,-0.29,0.18,0.34,0,6.31
53270,2001,694.9,1023.8,-0.29,0.18,0.34,0,10.01
53271,2001,694.9,1023.8,-0.29,0.18,0.34,0,12.13
53272,2001,694.8,1023.9,-0.29,0.18,0.34,0,14.55
53462,2003,1226.0,1229.0,0.00,0.00,0.00,0,12.01
53463,2003,1226.0,1229.0,0.00,0.00,0.00,0,14.04
53464,2003,1226.0,1229.0,0.00,0.00,0.00,0,16.09
53466,2003,1226.0,1229.0,0.00,0.00,0.00,0,19.99
53506,2004,1205.0,1239.0,0.00,0.00,0.00,0,12.01
53507,2004,1205.3,1239.0,0.01,0.00,0.01,0,7.48
53508,2004,1205.3,1239.0,0.01,0.00,0.01,0,9.52
53510,2004,1205.3,1239.0,0.01,0.00,0.01,0,13.27
53511,2004,1205.3,1239.0,0.01,0.00,0.01,0,15.46
53557,2005,638.0,1259.0,0.00,0.00,0.00,0,12.01
53558,2005,638.0,1259.0,0.00,0.00,0.00,0,14.04
53559,2005,638.0,1259.0,0.00,0.00,0.00,0,16.09
53561,2005,638.0,1259.0,0.00,0.00,0.00,0,19.95
53594,2006,962.0,1110.0,0.00,0.00,0.00,0,12.01
53595,2006,962.0,1110.0,0.00,0.00,0.00,0,14.04
53596,2006,962.0,1110.0,0.00,0.00,0.00,0,16.09
53598,2006,962.0,1110.0,0.00,0.00,0.00,0,19.96
53631,2007,1115.0,1100.0,0.00,0.00,0.00,0,12.01
53632,2007,1115.0,1100.0,0.00,0.00,0.00,0,14.09
53632,2008,1306.0,897.0,0.00,0.00,0.00,0,12.04
53633,2007,1115.0,1100.0,0.00,0.00,0.00,0,16.15
53633,2008,1305.7,900.0,-0.02,0.15,0.15,0,7.48
53635,2007,1115.0,1100.0,0.00,0.00,0.00,0,20.17
53635,2008,1305.7,900.0,-0.02,0.15,0.15,0,10.90
53636,2008,1305.7,900.0,-0.02,0.15,0.15,0,13.09
53637,2008,1305.7,900.0,-0.02,0.15,0.15,0,15.39
53668,2009,1084.0,968.0,0.00,0.00,0.00,0,12.01
53668,2010,1289.0,1259.0,0.00,0.00,0.00,0,12.01
53669,2009,1083.7,969.0,-0.01,0.02,0.03,0,7.52
53669,2010,1288.7,1261.6,-0.01,0.07,0.07,0,7.52
53670,2009,1083.0,970.3,-0.09,0.17,0.20,0,6.33
53670,2010,1288.7,1261.6,-0.01,0.07,0.07,0,9.58
53672,2009,1083.0,970.3,-0.09,0.17,0.20,0,10.07
53672,2010,1288.7,1261.6,-0.01,0.07,0.07,0,13.53
53673,2009,1083.0,970.3,-0.09,0.17,0.20,0,12.26
53673,2010,1288.7,1261.6,-0.01,0.07,0.07,0,15.73
53674,2009,1083.0,970.3,-0.09,0.17,0.20,0,14.61
53705,2012,1326.0,1103.0,0.00,0.00,0.00,0,12.01
53708,2014,798.0,937.0,0.00,0.00,0.00,0,12.01
53708,2015,786.0,946.0,0.00,0.00,0.00,0,12.01
53716,2016,1175.0,1190.0,0.00,0.00,0.00,0,12.01
53717,2016,1175.7,1189.7,0.02,-0.01,0.02,0,7.47
53717,2017,1166.0,1196.0,0.00,0.00,0.00,0,12.01
53718,2016,1173.4,1191.0,-0.13,0.08,0.15,0,6.31
53720,2016,1173.4,1191.1,-0.13,0.08,0.15,0,9.96
53721,2016,1173.4,1191.1,-0.13,0.08,0.15,0,12.12
53722,2016,1173.4,1191.1,-0.13,0.08,0.15,0,14.46
53894,2018,1538.0,652.0,0.00,0.00,0.00,0,12.01
53896,2020,1533.0,666.0,0.00,0.00,0.00,0,12.01
53897,2020,1533.0,665.7,0.00,-0.01,0.01,0,7.48
53897,2021,1529.0,672.0,0.00,0.00,0.00,0,12.01
53898,2020,1531.2,668.6,-0.12,0.19,0.22,0,6.31
53900,2020,1531.2,668.6,-0.12,0.19,0.22,0,10.02
53901,2020,1531.2,668.6,-0.12,0.19,0.22,0,12.12
53902,2020,1531.2,668.6,-0.12,0.19,0.22,0,14.47
53933,2022,1016.0,749.0,0.00,0.00,0.00,0,12.01
53933,2023,1024.0,761.0,0.00,0.00,0.00,0,12.01
53933,2024,1319.0,1046.0,0.00,0.00,0.00,0,12.01
53948,2025,632.0,1147.0,0.00,0.00,0.00,0,12.01
53950,2027,621.0,1150.0,0.00,0.00,0.00,0,12.01
53951,2027,613.5,1152.6,-0.20,0.07,0.21,0,7.48
53952,2027,609.7,1154.0,-0.44,0.16,0.47,0,6.30
53954,2027,609.6,1154.1,-0.44,0.16,0.47,0,9.96
53955,2027,609.6,1154.1,-0.44,0.16,0.47,0,12.12
53956,2027,609.6,1154.1,-0.44,0.16,0.47,0,14.46
54046,2029,1101.0,1203.0,0.00,0.00,0.00,0,12.01
54047,2029,1099.4,1199.7,-0.04,-0.08,0.09,0,7.48
54048,2029,1098.8,1198.5,-0.08,-0.16,0.18,0,6.31
54050,2029,1098.7,1198.5,-0.08,-0.16,0.18,0,9.97
54051,2029,1098.7,1198.5,-0.08,-0.16,0.18,0,12.13
54052,2029,1098.7,1198.5,-0.08,-0.16,0.18,0,14.47
54131,2031,750.0,894.0,0.00,0.00,0.00,0,12.01
54132,2031,751.6,893.3,0.04,-0.02,0.04,0,7.48
54133,2031,753.8,892.5,0.18,-0.07,0.20,0,6.31
54135,2031,753.8,892.5,0.18,-0.07,0.20,0,9.97
54136,2031,753.8,892.5,0.18,-0.07,0.20,0,12.12
54137,2031,753.8,892.5,0.18,-0.07,0.20,0,14.47
54237,2032,1284.0,954.0,0.00,0.00,0.00,0,12.01
54238,2032,1284.0,954.7,0.00,0.02,0.02,0,7.47
54238,2033,1288.0,946.0,0.00,0.00,0.00,0,12.01
54239,2032,1285.0,952.4,0.07,-0.13,0.14,0,6.31
54239,2033,1288.0,946.0,0.00,0.00,0.00,0,14.04
54241,2032,1285.0,952.4,0.07,-0.13,0.14,0,9.98
54241,2033,1288.0,946.0,0.00,0.00,0.00,0,17.53
54242,2032,1285.0,952.4,0.07,-0.13,0.14,0,12.13
54242,2033,1288.0,946.0,0.00,0.00,0.00,0,19.66
54243,2032,1285.1,952.4,0.07,-0.13,0.14,0,14.47
54388,2034,1408.0,1055.0,0.00,0.00,0.00,0,12.01
54389,2034,1407.0,1055.7,-0.02,0.02,0.03,0,7.48
54389,2035,1419.0,1051.0,0.00,0.00,0.00,0,12.01
54390,2034,1409.1,1054.7,0.11,-0.05,0.12,0,6.31
54392,2034,1409.1,1054.7,0.11,-0.05,0.12,0,9.95
54393,2034,1409.1,1054.7,0.11,-0.05,0.12,0,12.13
54394,2034,1409.1,1054.7,0.11,-0.05,0.12,0,14.48
54428,2038,1211.0,762.0,0.00,0.00,0.00,0,12.01
54429,2038,1211.0,762.0,0.00,0.00,0.00,0,14.03
54430,2038,1205.0,763.4,-0.26,0.06,0.26,0,7.87
54432,2038,1205.0,763.4,-0.26,0.06,0.26,0,11.51
54433,2038,1205.0,763.4,-0.26,0.06,0.26,0,13.66
54434,2038,1205.0,763.4,-0.26,0.06,0.26,0,16.01
54506,2039,1372.0,1077.0,0.00,0.00,0.00,0,12.01
54507,2039,1370.7,1078.6,-0.03,0.04,0.05,0,7.47
54508,2039,1369.5,1079.8,-0.11,0.11,0.16,0,6.31
54510,2039,1369.5,1079.8,-0.11,0.11,0.16,0,9.97
54511,2039,1369.5,1079.8,-0.11,0.11,0.16,0,12.13
54512,2039,1369.4,1079.8,-0.11,0.11,0.16,0,14.47
54546,2040,535.0,692.0,0.00,0.00,0.00,0,12.01
54547,2040,534.3,691.0,-0.01,-0.02,0.03,0,7.47
54548,2040,534.0,690.8,-0.04,-0.04,0.05,0,6.31
54550,2040,534.0,690.7,-0.04,-0.04,0.05,0,9.97
54551,2040,534.0,690.7,-0.04,-0.04,0.05,0,12.13
54552,2040,534.0,690.7,-0.04,-0.04,0.05,0,14.53
54583,2041,1175.0,1163.0,0.00,0.00,0.00,0,12.01
54583,2042,1185.0,1166.0,0.00,0.00,0.00,0,12.01
54584,2041,1175.3,1163.0,0.01,0.00,0.01,0,7.48
54584,2042,1185.0,1166.0,0.00,0.00,0.00,0,14.04
54585,2041,1172.4,1164.3,-0.20,0.09,0.23,0,6.30
54587,2041,1172.4,1164.3,-0.20,0.09,0.23,0,9.97
54588,2041,1172.4,1164.3,-0.20,0.09,0.23,0,12.11
54589,2041,1172.3,1164.3,-0.20,0.09,0.23,0,14.51
54622,2043,778.0,334.0,0.00,0.00,0.00,0,12.01
54623,2043,778.0,334.0,0.00,0.00,0.00,0,14.03
54624,2043,778.0,334.0,0.00,0.00,0.00,0,16.08
54626,2043,778.0,334.0,0.00,0.00,0.00,0,19.92
54664,2044,1092.0,1291.0,0.00,0.00,0.00,0,12.01
54665,2044,1090.0,1291.3,-0.05,0.01,0.05,0,7.48
54666,2044,1090.0,1291.3,-0.05,0.01,0.05,0,9.52
54668,2044,1090.0,1291.3,-0.05,0.01,0.05,0,13.33
54669,2044,1090.0,1291.3,-0.05,0.01,0.05,0,15.46
54709,2047,1041.0,685.0,0.00,0.00,0.00,0,12.01
54710,2047,1041.0,685.0,0.00,0.00,0.00,0,14.04
54711,2047,1041.0,685.0,0.00,0.00,0.00,0,16.09
54713,2047,1041.0,685.0,0.00,0.00,0.00,0,19.97
54811,2048,909.0,1369.0,0.00,0.00,0.00,0,12.01
54812,2048,911.0,1367.7,0.05,-0.03,0.06,0,7.48
54813,2048,911.0,1367.7,0.05,-0.03,0.06,0,9.52
54815,2048,911.0,1367.7,0.05,-0.03,0.06,0,13.30
54816,2048,911.0,1367.7,0.05,-0.03,0.06,0,15.47
54876,2049,614.0,1169.0,0.00,0.00,0.00,0,12.01
54877,2049,614.3,1169.0,0.01,0.00,0.01,0,7.47
54878,2049,614.3,1169.0,0.01,0.00,0.01,0,9.52
54880,2049,614.3,1169.0,0.01,0.00,0.01,0,13.31
54881,2049,614.3,1169.0,0.01,0.00,0.01,0,15.46
54973,2050,1215.0,1138.0,0.00,0.00,0.00,0,12.04
54974,2050,1211.7,1140.6,-0.18,0.14,0.23,0,7.49
54975,2050,1207.9,1143.8,-0.48,0.39,0.62,0,6.31
54977,2050,1207.8,1143.9,-0.48,0.39,0.62,0,10.04
54978,2050,1207.8,1143.9,-0.48,0.39,0.62,0,12.16
54979,2050,1207.8,1143.9,-0.48,0.39,0.62,0,14.56
55014,2051,1400.0,1162.0,0.00,0.00,0.00,0,12.01
55015,2051,1400.0,1162.0,0.00,0.00,0.00,0,14.04
55016,2051,1400.0,1162.0,0.00,0.00,0.00,0,16.09
55016,2052,557.0,1163.0,0.00,0.00,0.00,0,12.01
55018,2051,1400.0,1162.0,0.00,0.00,0.00,0,19.94
55018,2052,557.0,1163.0,0.00,0.00,0.00,0,15.11
55019,2052,557.0,1163.0,0.00,0.00,0.00,0,17.25
55020,2052,557.0,1163.0,0.00,0.00,0.00,0,19.49
55090,2053,905.0,786.0,0.00,0.00,0.00,0,12.01
55091,2053,905.3,786.3,0.01,0.01,0.01,0,7.47
55092,2053,905.3,786.3,0.01,0.01,0.01,0,9.52
55094,2053,905.3,786.3,0.01,0.01,0.01,0,13.34
55095,2053,905.3,786.3,0.01,0.01,0.01,0,15.46
55127,2054,1436.0,1104.0,0.00,0.00,0.00,0,12.01
55127,2055,1437.0,1114.0,0.00,0.00,0.00,0,12.01
55129,2056,1439.0,1120.0,0.00,0.00,0.00,0,12.01
55129,2057,1446.0,1131.0,0.00,0.00,0.00,0,12.01
55130,2056,1441.0,1123.3,0.05,0.08,0.09,0,7.47
55130,2057,1448.0,1133.9,0.05,0.07,0.08,0,7.47
55131,2056,1443.5,1127.6,0.21,0.35,0.41,0,6.30
55133,2056,1443.6,1127.7,0.21,0.35,0.41,0,9.96
55134,2056,1443.6,1127.7,0.21,0.35,0.41,0,12.10
55135,2056,1443.6,1127.7,0.21,0.35,0.41,0,14.45
55262,2058,805.0,879.0,0.00,0.00,0.00,0,12.01
55262,2059,815.0,884.0,0.00,0.00,0.00,0,12.01
55264,2060,792.0,873.0,0.00,0.00,0.00,0,12.01
55264,2061,800.0,876.0,0.00,0.00,0.00,0,12.01
55265,2060,792.7,873.3,0.02,0.01,0.02,0,7.47
55265,2061,795.4,875.7,-0.11,-0.01,0.11,0,7.47
55266,2060,791.2,873.8,-0.08,0.04,0.09,0,6.31
55268,2060,791.2,873.8,-0.08,0.04,0.09,0,9.98
55269,2060,791.2,873.8,-0.08,0.04,0.09,0,12.13
55270,2060,791.2,873.8,-0.08,0.04,0.09,0,14.48
55301,2062,1024.0,1026.0,0.00,0.00,0.00,0,12.01
55301,2063,1025.0,1034.0,0.00,0.00,0.00,0,12.01
55304,2064,1014.0,1041.0,0.00,0.00,0.00,0,12.00
55305,2064,1014.0,1041.0,0.00,0.00,0.00,0,14.01
55306,2064,1014.0,1041.0,0.00,0.00,0.00,0,16.05
55308,2064,1014.0,1041.0,0.00,0.00,0.00,0,19.77
55342,2067,760.0,1286.0,0.00,0.00,0.00,0,12.04
55342,2068,749.0,1287.0,0.00,0.00,0.00,0,12.04
55343,2067,759.7,1286.0,-0.02,0.00,0.02,0,7.48
55343,2068,755.9,1286.7,0.34,-0.02,0.34,0,7.48
55344,2067,761.8,1285.7,0.15,-0.02,0.15,0,6.30
55346,2067,761.9,1285.7,0.15,-0.02,0.15,0,9.80
55347,2067,761.9,1285.7,0.15,-0.02,0.15,0,11.91
55348,2067,761.9,1285.7,0.15,-0.02,0.15,0,14.24
55379,2069,795.0,1188.0,0.00,0.00,0.00,0,12.01
55379,2070,787.0,1193.0,0.00,0.00,0.00,0,12.01
55381,2071,782.0,1197.0,0.00,0.00,0.00,0,12.01
55381,2072,776.0,1205.0,0.00,0.00,0.00,0,12.01
55382,2071,780.4,1199.0,-0.04,0.05,0.06,0,7.47
55382,2072,774.4,1208.3,-0.04,0.08,0.09,0,7.47
55383,2071,776.9,1206.2,-0.26,0.50,0.57,0,6.31
55385,2071,776.9,1206.3,-0.26,0.50,0.57,0,9.95
55386,2071,776.8,1206.3,-0.26,0.50,0.57,0,12.12
55387,2071,776.8,1206.3,-0.26,0.50,0.57,0,14.46
55446,2073,926.0,1284.0,0.00,0.00,0.00,0,12.01
55447,2073,926.3,1283.7,0.01,-0.01,0.01,0,7.47
55447,2074,1287.0,1110.0,0.00,0.00,0.00,0,12.01
55447,2075,915.0,1288.0,0.00,0.00,0.00,0,12.01
55448,2073,923.9,1284.8,-0.15,0.06,0.16,0,6.31
55448,2074,1287.0,1110.0,0.00,0.00,0.00,0,14.04
55448,2075,911.4,1288.0,-0.09,0.00,0.09,0,7.47
55450,2073,923.9,1284.8,-0.15,0.06,0.16,0,10.00
55450,2074,1287.0,1110.0,0.00,0.00,0.00,0,17.54
55450,2075,911.4,1288.0,-0.09,0.00,0.09,0,10.89
55451,2073,923.9,1284.8,-0.15,0.06,0.16,0,12.12
55451,2074,1287.0,1110.0,0.00,0.00,0.00,0,19.64
55451,2075,911.4,1288.0,-0.09,0.00,0.09,0,12.99
55452,2073,923.9,1284.8,-0.15,0.06,0.16,0,14.52
55452,2075,911.4,1288.0,-0.09,0.00,0.09,0,15.34
55483,2076,1428.0,799.0,0.00,0.00,0.00,0,12.01
55483,2077,1428.0,815.0,0.00,0.00,0.00,0,12.01
55484,2076,1428.0,799.7,0.00,0.02,0.02,0,7.51
55484,2077,1427.7,804.8,-0.01,-0.25,0.25,0,7.51
55485,2076,1428.0,795.9,0.00,-0.40,0.40,0,6.32
55487,2076,1428.0,795.8,0.00,-0.40,0.40,0,10.00
55488,2076,1428.0,795.8,0.00,-0.40,0.40,0,12.29
55489,2076,1428.0,795.7,0.00,-0.40,0.40,0,14.71
55521,2078,1260.0,498.0,0.00,0.00,0.00,0,12.01
55522,2078,1260.0,498.0,0.00,0.00,0.00,0,14.04
55523,2078,1260.0,498.0,0.00,0.00,0.00,0,16.09
55525,2078,1260.0,498.0,0.00,0.00,0.00,0,19.94
55600,2079,782.0,926.0,0.00,0.00,0.00,0,12.01
55601,2079,782.0,926.0,0.00,0.00,0.00,0,14.04
55602,2079,782.0,926.0,0.00,0.00,0.00,0,16.09
55604,2079,782.0,926.0,0.00,0.00,0.00,0,19.98
55692,2080,953.0,1026.0,0.00,0.00,0.00,0,12.01
55693,2080,952.7,1028.9,-0.01,0.07,0.07,0,7.48
55694,2080,952.8,1030.2,-0.00,0.16,0.16,0,6.31
55696,2080,952.8,1030.3,-0.00,0.16,0.16,0,9.95
55697,2080,952.8,1030.3,-0.00,0.16,0.16,0,12.12
55698,2080,952.8,1030.3,-0.00,0.16,0.16,0,14.46
55759,2081,913.0,1221.0,0.00,0.00,0.00,0,12.01
55760,2081,913.0,1221.0,0.00,0.00,0.00,0,7.47
55761,2081,911.7,1220.5,-0.08,-0.03,0.09,0,6.31
55763,2081,911.7,1220.5,-0.08,-0.03,0.09,0,9.96
55764,2081,911.7,1220.5,-0.08,-0.03,0.09,0,12.13
55765,2081,911.7,1220.5,-0.08,-0.03,0.09,0,14.52
55818,2082,726.0,1023.0,0.00,0.00,0.00,0,12.01
55819,2082,726.0,1023.0,0.00,0.00,0.00,0,14.03
55820,2082,725.6,1023.0,-0.02,0.00,0.02,0,7.87
55822,2082,725.6,1023.0,-0.02,0.00,0.02,0,11.50
55823,2082,725.6,1023.0,-0.02,0.00,0.02,0,13.67
55824,2082,725.6,1023.0,-0.02,0.00,0.02,0,16.03
55978,2083,1073.0,262.0,0.00,0.00,0.00,0,12.01
55979,2083,1073.0,262.0,0.00,0.00,0.00,0,14.04
55980,2083,1073.0,262.0,0.00,0.00,0.00,0,16.09
55982,2083,1073.0,262.0,0.00,0.00,0.00,0,19.99
56097,2084,1579.0,779.0,0.00,0.00,0.00,0,12.01
56098,2084,1579.0,779.0,0.00,0.00,0.00,0,14.04
56099,2084,1579.0,779.0,0.00,0.00,0.00,0,16.09
56101,2084,1579.0,779.0,0.00,0.00,0.00,0,19.96
56206,2085,1028.0,1384.0,0.00,0.00,0.00,0,12.01
56207,2085,1028.0,1382.7,0.00,-0.03,0.03,0,7.47
56208,2085,1028.0,1382.7,0.00,-0.03,0.03,0,9.52
56210,2085,1028.0,1382.7,0.00,-0.03,0.03,0,13.33
56211,2085,1028.0,1382.7,0.00,-0.03,0.03,0,15.46
56270,2086,1091.0,322.0,0.00,0.00,0.00,0,12.01
56271,2086,1087.7,324.3,-0.07,0.05,0.09,0,7.47
56272,2086,1085.7,325.5,-0.20,0.13,0.24,0,6.31
56274,2086,1085.7,325.5,-0.20,0.13,0.24,0,10.02
56275,2086,1085.7,325.5,-0.20,0.13,0.24,0,12.14
56276,2086,1085.7,325.5,-0.20,0.13,0.24,0,14.55
56327,2089,411.0,975.0,0.00,0.00,0.00,0,12.01
56327,2090,408.0,982.0,0.00,0.00,0.00,0,12.01
56333,2091,417.0,977.0,0.00,0.00,0.00,0,12.01
56333,2092,416.0,984.0,0.00,0.00,0.00,0,12.01
56335,2093,409.0,997.0,0.00,0.00,0.00,0,12.01
56336,2093,406.7,998.6,-0.05,0.03,0.06,0,7.47
56337,2093,406.7,998.6,-0.05,0.03,0.06,0,9.50
56339,2093,406.7,998.6,-0.05,0.03,0.06,0,13.23
56340,2093,406.7,998.6,-0.05,0.03,0.06,0,15.40
56452,2094,1042.0,1276.0,0.00,0.00,0.00,0,12.01
56453,2094,1040.4,1274.0,-0.04,-0.05,0.06,0,7.47
56454,2094,1037.7,1272.7,-0.22,-0.13,0.25,0,6.31
56456,2094,1037.6,1272.7,-0.22,-0.13,0.25,0,9.98
56457,2094,1037.6,1272.7,-0.22,-0.13,0.25,0,12.12
56458,2094,1037.6,1272.7,-0.22,-0.13,0.25,0,14.47
56579,2095,1489.0,857.0,0.00,0.00,0.00,0,12.01
56580,2095,1484.4,856.0,-0.11,-0.02,0.11,0,7.48
56581,2095,1482.2,855.8,-0.25,-0.04,0.26,0,6.31
56583,2095,1482.2,855.7,-0.25,-0.04,0.26,0,9.97
56584,2095,1482.2,855.7,-0.25,-0.04,0.26,0,12.13
56585,2095,1482.2,855.7,-0.25,-0.04,0.26,0,14.47
56617,2098,1295.0,1041.0,0.00,0.00,0.00,0,12.01
56618,2098,1295.0,1041.0,0.00,0.00,0.00,0,14.04
56619,2098,1295.0,1041.0,0.00,0.00,0.00,0,16.09
56621,2098,1295.0,1041.0,0.00,0.00,0.00,0,19.98
56654,2099,1362.0,915.0,0.00,0.00,0.00,0,12.01
56656,2101,1359.0,916.0,0.00,0.00,0.00,0,12.01
56656,2102,1354.0,922.0,0.00,0.00,0.00,0,12.01
56656,2103,1305.0,1192.0,0.00,0.00,0.00,0,12.01
56657,2101,1357.7,917.6,-0.03,0.04,0.05,0,7.47
56657,2102,1353.0,924.0,-0.02,0.04,0.05,0,7.47
56657,2103,1305.0,1192.3,0.00,0.01,0.01,0,7.47
56657,2104,1306.0,1183.0,0.00,0.00,0.00,0,12.01
56658,2101,1356.2,920.0,-0.12,0.19,0.23,0,6.31
56658,2103,1305.5,1188.9,0.03,-0.21,0.22,0,6.31
56660,2101,1356.2,920.1,-0.12,0.19,0.23,0,9.97
56660,2103,1305.5,1188.8,0.03,-0.21,0.22,0,9.97
56661,2101,1356.2,920.1,-0.12,0.19,0.23,0,12.14
56661,2103,1305.5,1188.8,0.03,-0.21,0.22,0,12.14
56662,2101,1356.2,920.1,-0.12,0.19,0.23,0,14.48
56662,2103,1305.5,1188.8,0.03,-0.21,0.22,0,14.48
56703,2105,409.0,761.0,0.00,0.00,0.00,0,12.01
56704,2105,409.0,761.3,0.00,0.01,0.01,0,7.47
56705,2105,409.0,761.3,0.00,0.01,0.01,0,9.52
56707,2105,409.0,761.3,0.00,0.01,0.01,0,13.31
56708,2105,409.0,761.3,0.00,0.01,0.01,0,15.47
56793,2106,634.0,661.0,0.00,0.00,0.00,0,12.01
56794,2106,634.0,661.0,0.00,0.00,0.00,0,14.04
56795,2106,634.0,661.0,0.00,0.00,0.00,0,16.09
56797,2106,634.0,661.0,0.00,0.00,0.00,0,19.93
56882,2107,1198.0,1214.0,0.00,0.00,0.00,0,12.01
56883,2107,1198.0,1214.0,0.00,0.00,0.00,0,14.03
56884,2107,1193.4,1220.7,-0.21,0.30,0.36,0,7.87
56886,2107,1193.4,1220.8,-0.21,0.30,0.36,0,11.54
56887,2107,1193.4,1220.8,-0.21,0.30,0.36,0,13.69
56888,2107,1193.4,1220.8,-0.21,0.30,0.36,0,16.10
56920,2110,834.0,1102.0,0.00,0.00,0.00,0,12.01
56920,2111,887.0,1226.0,0.00,0.00,0.00,0,12.01
56920,2112,879.0,1228.0,0.00,0.00,0.00,0,12.01
56921,2110,834.0,1102.0,0.00,0.00,0.00,0,14.03
56921,2111,885.0,1226.3,-0.05,0.01,0.05,0,7.47
56921,2112,879.0,1228.0,0.00,0.00,0.00,0,14.03
56922,2111,885.0,1226.3,-0.05,0.01,0.05,0,9.51
56922,2110,834.0,1102.0,0.00,0.00,0.00,0,16.09
56924,2111,885.0,1226.3,-0.05,0.01,0.05,0,13.31
56924,2110,834.0,1102.0,0.00,0.00,0.00,0,19.98
56925,2111,885.0,1226.3,-0.05,0.01,0.05,0,15.45
56990,2113,1348.0,810.0,0.00,0.00,0.00,0,12.01
56991,2113,1348.0,810.0,0.00,0.00,0.00,0,14.04
56992,2113,1349.4,810.4,0.06,0.02,0.07,0,7.87
56994,2113,1349.4,810.4,0.06,0.02,0.07,0,11.57
56995,2113,1349.4,810.4,0.06,0.02,0.07,0,13.68
